Eigvals	3
215.20281855214796	50.83908285349131	36.10667822419714

Proportion explained	3
0.9225445943591526	0.051485729747181005	0.02596967589366633

Species	59	3
NH4_C49:1 TAG	0.0661233668577629	-0.0017543161440052297	-0.008418192148235614
NH4_C50:0 TAG	-0.00028922669320233696	0.013138433762353116	0.013848143121545427
NH4_C50:1 TAG	-0.026731844082839525	-0.10300941140661245	-0.010737930351484792
NH4_C50:2 TAG	-0.01169866301194226	0.03524158172221722	-0.004644453873364591
NH4_C50:3 TAG	0.020740423899044704	0.005973361964784813	0.02019329809383857
NH4_C50:4 TAG	0.05211689369374578	-0.0059645279057370555	0.023442650582833378
NH4_C50:5 TAG	0.06481133566081104	0.010945392655197261	0.05713238837562141
NH4_C51:0 TAG	0.034722948354824736	-0.03324844955729456	0.007732444444239758
NH4_C51:1 TAG	0.07012969642269827	0.04269510274619469	-0.02726727186585634
NH4_C51:2 TAG	0.06643430384587254	0.04354151142346424	-0.02594828692601344
NH4_C51:3 TAG	0.055800776441497474	-0.028609045934076347	-0.007598087964476595
NH4_C52:0 TAG	0.009785218463372448	0.0031046964196978794	0.021480866021441995
NH4_C52:1 TAG	0.036136961435341064	-0.0038593203015826376	0.019794597478649274
NH4_C52:2 TAG	-0.034249553834818244	-0.06382758739542231	0.0027204553797358097
NH4_C52:3 TAG	-0.061953630937697554	0.010097381378481849	-0.0663913389561997
NH4_C52:4 TAG	-0.08238340572476592	0.03328324672029028	0.09887229454186217
NH4_C52:5 TAG	-0.015227771792514952	0.09983161188089648	-0.0753973012866052
NH4_C52:6 TAG	-0.02953132008591455	-0.03518211828665413	-0.04190424849308703
NH4_C53:2 TAG	0.04701670725785693	0.014444981811892268	0.009477337735778035
NH4_C53:3 TAG	0.020390408045942523	0.001851300415733829	0.020138124522106914
NH4_C54:2 TAG	-0.022742564139046174	0.04817354943259428	-0.003079346044463876
NH4_C54:3 TAG	-0.051542725785208625	0.009429882073223978	0.026798860268667856
NH4_C54:4 TAG	-0.04379490422372625	0.06871807508557863	-0.026700888745907446
NH4_C54:5 TAG	-0.06093148379064857	0.016289680558753072	-0.03366489701773863
NH4_C54:6 TAG	-0.05092102836401829	0.03213861178247048	-0.029268208742829684
NH4_C56:1 TAG	0.010498485473104682	0.02603130857865994	0.18548837905579282
NH4_C56:2 TAG	-0.0083430320095497	-0.005910479832510508	-0.03410351077677815
NH4_C56:3 TAG	0.009905990803472637	0.026068235366050404	-0.005622741880064534
NH4_C56:4 TAG	0.004356700657876971	-0.011332728225043071	0.007914656110917807
NH4_C56:6 TAG	-0.002282575225513924	-0.03979320122970077	-0.003171631853762863
NMMA	0.0116353281275959	-0.04163703936568506	0.009204522648422394
S-adenosylmethionine	0.026245282429443604	-0.007961977675373143	0.012788863456041754
S-methylcysteine-S-oxide	0.06522007384609271	0.03031725320061498	-0.020812075300857172
UMP	0.06840779042000894	0.014054873439458722	0.04470799483859706
acesulfame	-0.005545483028022339	-0.006654211854993879	-0.01373452404543437
acetaminophen	-0.006967215416802589	-0.02088992174921134	0.014740565009980713
acetyl-galactosamine	0.06502264335118747	0.06563206346043794	-0.06116893900616688
acetylalanine	0.025067690941006054	0.004547542195475348	0.0211277378632534
acetylcholine	-0.06498815508410427	-0.14004759560310803	0.024970119516648865
acetytyrosine	0.0457478164746197	-0.03582088411209453	0.015538096452897126
adenine	-0.023441511547275133	0.02237246930911406	0.046121352569226476
adenosine	-0.07312693011950556	-0.028717880679102234	0.02266854513828254
adipate	-0.013407852540108962	0.021033537494345087	0.07057599619466827
adrenate	-0.041375625760825506	-0.019194163778885102	-0.009979170666282889
agmatine	-0.03956105003856696	0.038145803623349794	-0.021284958416529637
alanine	-0.0032010790238536763	-0.015375599534793382	0.005374652821818753
alanylalanine	-0.042147151613375226	0.05641773063533962	-0.003857519530515505
alloisoleucine	-0.02052122294130413	-0.0924272551333427	-0.01609699655432685
alpha-CEHC	0.05598516147124905	-0.03982964684599138	-0.029587574658679866
alpha-glycerophosphate	0.01049968378112655	-0.032631875929471164	0.02221612195494051
alpha-glycerophosphocholine	0.04745473053597504	0.0036423905950483167	0.03936014806265473
alpha-hydroxymetoprolol	-0.012595876366113062	-0.07490144501076446	-0.009185933658364
alpha-ketoglutarate	-0.02601529805378713	0.017138809004481635	0.031684311468457814
alpha-ketoisovalerate	0.06010341552634757	-0.03374901704740514	-0.009133239964670931
alpha-linolenate	-0.07681316387244158	0.04207365748372483	0.05724260953329478
alpha-muricholate	-0.0351116114970387	0.0063768325765744885	-0.03765918759782352
aminoisobutyric acid/GABA	-0.054285203863123126	0.025122344520282627	-0.02507009766507045
anserine	0.012943540684701996	0.0036241909916491393	0.014723952955614985
arachidate	-0.014935472989724724	0.03032645505810933	0.013076724704522669
arachidonate	-0.046528387009208895	-0.029009933169593684	-0.02254104119677084
arginine	-0.04873786268192465	0.002733089222763287	0.015417232966359164
ascorbate	-0.033028020029760054	0.013711603761358741	0.03549267217270193
asparagine	0.057967621593678444	-0.03456337681549745	-0.028324786282398633
aspartate	-0.051215154827164704	0.01630913147446383	0.007604821380089813
atenolol	-0.04043461499619765	-0.06774693739733409	0.016440057180221238
azelate	-0.023595734959525664	0.008840392863556508	0.027143311728859833
beta-alanine	-0.047114822810495435	0.029505833177523998	-0.013597568964492598
beta-guanidinopropionic acid	-0.02855663267703632	-0.016239462313722683	0.007390589950222796
beta-sitosterol	0.00531259529644098	0.0028086457865532403	0.023932019471189475
betaine	-0.026809957275900003	-0.01876018011258767	-0.030734228637496464
bilirubin	-0.002485956592416975	0.052581765596497944	-0.06020360004416671
biliverdin	-0.017446601267912965	-0.0037514081635362283	-0.016354575215878877
biotin	-0.056471683114604404	-0.041242812499734986	-0.0003052714626516754
butyrate	-0.04314838768379242	0.010236961058257344	0.015163026729353596
butyrobetaine	-0.058714878260193476	0.016989950301843998	-0.022914154273849487
cadaverine	-0.0770660675730714	0.005557069455047384	-0.04044788706467352
caffeine	-0.0010116248582967271	0.007664286965133529	0.0183692915473044
caprate	0.005350437731376538	-0.01638996913570816	0.031321125159553174
caproate	-0.01926456484617511	0.011200539678150902	0.022957591737304585
caprylate	0.009388552315745247	-0.008613378537393038	0.007733209855511131
carboxyibuprofen	0.00995223448580237	0.013138710820526716	0.14323690086436108
carnitine	0.0001772300255158397	0.008041417713392151	0.001957758133998157
carnosol	-0.01198904761533946	0.010553499289815147	0.02285911275756747
carnosol_isomer	0.07386054276009517	0.022697859717747005	0.01051246050527685
cetrizine	0.03423376421685507	0.010950675901289713	0.06108219019558319
chenodeoxycholate	-0.03734939311610064	0.012171218009759427	-0.03313042567883453
cholate	-0.04019298543828533	-0.010417518612097918	-0.02134513733900038
cholesterol	-0.03395052759128592	-0.010846823107785964	0.013379958017834846
choline	-0.07364788743463467	-0.06807112265466067	-0.02168069642362618
cinnamoylglycine	-0.0585367703821608	0.23796807376265533	-0.08366623377065573
citrate	0.03790916488050102	0.009222653606188503	0.07570562929851275
citrulline	-0.03958452534955585	0.0234850366593008	0.006892557414847817
corticosterone	0.06578870044539277	0.0042196306027406745	-0.002090827412801428
cortisol	0.0631944554733071	0.028828358189088226	-0.007967330148086189
cotinine	0.039957206273082954	0.00627511161840192	0.021080934157498225
creatine	-0.012527457859792642	0.015567513509737169	-0.04267944982995888
creatinine	-0.04891032030918597	-0.01734709463330957	-0.03858930800717439
crustecdysone	0.05793030884268703	-0.0013633155187134515	0.005980378504996837
cystine	0.06346197539583175	-0.012610362083610136	0.002114920440007006
cytidine	-0.04144392715111167	-0.01653470036217897	-0.007037953421385042
cytosine	0.02656644593447365	-0.015227472369881544	0.0593649445781456
dCMP	0.024382750434618433	0.012033534392350538	0.015542520452691593
dTMP	0.06793274501255628	0.018591697795152937	0.009301760845434076
deoxycholate	-0.057630096570735374	0.03312347958473966	0.007506800740307502
diacetylspermine	-0.022701903685606702	0.013266928094718005	-0.009975449467953281
diaminopimelate	-0.0052188009153803765	0.0022813963496994597	-0.005450351910700055
dihydroorotate	0.03921684142340292	-0.1015501248862464	-0.05775114811032031
dimethylglycine	0.053788001020942736	-0.011863151508466785	-0.03765672821754977
docosahexaenoate	-0.051243516660947015	-0.02745099714754043	-0.06622320356254226
docosapentaenoate	-0.030453047556221753	-0.05655430234953823	-0.01896136179734839
dodecanedioate	-0.044390646031479956	0.0024646569668706343	-0.052567325302347506
dodecanoate	-0.030099801666202138	0.05895333031733545	0.021036379477668968
ectoine	-0.056094772199567336	0.06828105710159506	-0.031997606722333975
eicosadienoate	-0.02417754268945045	-0.0004104999184701471	-0.003949981179546679
eicosanedioate	0.07167016024346945	0.02726799611539105	-0.005690903491018238
eicosapentaenoate	-0.029296196361163773	-0.06548535408026054	-0.05689703755800019
eicosatrienoate	-0.027724244253641443	-0.03854890063088153	-0.0057563028318642455
eicosenoate	-0.014855622128408892	-0.010483848014161972	0.014015949557937984
epiandrosterone	0.026678483464722316	0.011845438002107177	0.017148811860318216
erythronate	-0.019436523483017037	-0.014251664374283943	-0.011992303382092343
ethyl glucuronide	-0.010994457955345776	-0.009875963832015135	0.022051362207878643
fructose/glucose/galactose	-0.021876119042126056	0.0003006572251716604	0.005659932831462738
fucose	-0.02704612993158305	-0.035167157812774255	-0.004729424935910353
fumarate/maleate	0.042435583624249706	-0.0031190903027611843	0.015637866529945362
furosemide	0.03702537345980792	-0.013547259676372325	-0.014389195313337
gabapentin	0.019997560302293618	-0.015412060234890852	-0.01888525537609106
gemfibrozil	0.05341099885650364	0.016350354554884948	0.0034812519903372275
gentisate	0.023023211090234495	-0.03565225166310738	0.020090536107952115
glutamate	-0.0412482837510135	-0.0026931164809954242	0.0049556650563345045
glutamine	0.018391979132261135	-0.033457995992431315	0.018325699726299004
glycerate	0.005018943857614918	-0.0025252166977621005	0.013391564862117015
glycine	0.060144283060419065	0.010959628072253112	-0.010899097026170583
glycochenodeoxycholate	-0.02872585548687506	-0.03478882949523968	-0.05879992479855277
glycocholate	-0.047556076348084224	-0.022054260959228494	-0.0725989787528763
glycodeoxycholate	-0.031268705538863864	-0.054658356775942024	-0.020326318803108544
glycolithocholate	0.019669467892127108	0.023366739611737693	-0.08651763900044117
glycoursodeoxycholate	-0.02143960702517749	-0.15714479735383965	-0.08459563009092574
guanidoacetic acid	-0.02177488912070412	0.03375633214297087	-0.01617899834074172
guanine	-0.006545930403073072	-0.0020652224551148024	0.010094277444089344
guanosine	0.031972282476961	-0.07520945860081941	-0.018488389750860777
heptadecanoate	0.0025722047391380076	-0.008617043446854447	0.029880580403625973
heptanoate	0.050104037474861834	-0.03386873906594775	-0.05029038162179084
hexadecanedioate	0.05456932117290748	0.02194142312573319	0.1133748920576203
hippurate	0.05901740112957634	0.0507723476706202	0.0090129908776177
histamine	-0.023247652262681745	0.033421934460276394	-0.02488204102721579
histidine	0.015697852394131663	-0.007243305377597032	0.05328045586199862
histidinol	-0.023239720599565628	0.090967746020479	-0.06298497982146775
homoarginine	-0.05041437072334307	-0.021464982243230755	-0.006173067267481533
homocitrulline	0.06436967354113426	0.03049196560460816	-0.003035637580938634
homovanillate	0.055562958213555606	-0.05148612583452328	0.0384963284989443
hydrochlorothiazide	0.0699603790369441	0.021039490749876832	0.014570867501456404
hydrocinnamate	-0.021094340648558238	0.028223205552341406	0.039006845697084284
hydroxycotinine	0.047729963432044	-0.04517680826547741	0.03084993989462943
hydroxymyristate	0.020713296013739557	-0.015108391405685014	0.02299480347872581
hydroxyproline	0.07247470949775166	0.021829108986428158	0.006081807797793161
hyodeoxycholate/ursodeoxycholate	-0.02549956793684795	0.0019195037132970427	0.0004414272873123793
hypoxanthine	-0.05407772560447019	0.013086501859333785	0.04364065001528801
imidazole propionate	-0.007124884392561433	-0.015040187441757879	0.0018591658602999934
imidazoleacetic acid	-0.0368711288572627	0.03378242959323217	0.022060115532315253
imidazolelactate	0.05389663435492088	-0.008110234767389422	0.02834452938748423
indole-3-propionate	-0.01290107596399396	-0.013701472527295618	0.023522134940828263
indoleacetate	0.057388581430567485	0.03505481796009631	0.17185333433215438
indoxyl sulfate	0.003911247805008291	0.025716100965545077	0.0020580446845952964
inosine	0.0493946773465212	0.0012515442848350284	0.019207126502178123
isoleucine	-0.09530197332629443	-0.09312104393400998	-0.006912826145604099
ketodeoxycholate	-0.02788023374720987	0.04346192990885072	-0.04083986914356663
kynurenic acid	0.05836394317857893	0.01690705910873374	0.008762644462616445
lactate	-0.003874172577439922	-0.02123179235292011	-0.04711056008730325
lactose	-0.03599148141273823	-0.032468646083530874	-0.011833753068348744
leucine	-0.08757532821441898	-0.012347179616614122	-0.029769666851694652
linoleate	-0.07765642249502168	0.019338944962602803	0.024385863330815515
linoleoyl ethanolamide	-0.06683939549589962	-0.0328808677525217	-0.03956113042793425
linoleoylethanolamide	-0.0026515894797666632	0.029421161076306355	-0.02029115124155958
lithocholate	-0.07818315381980066	-0.0024062327467573464	-0.016341255345333466
lysine	-0.027841166114227853	0.024695286302689433	-0.011373336697655204
malate	0.006854949572662138	-0.03528260007643122	0.005343379747638562
malonate	0.05780443540034843	0.06501278145349074	-0.05580963389932924
mandelate	0.05171415657634551	-0.03332313000518207	-0.01213668049291629
masilinate	0.008652053130862194	-0.008529222172291729	0.013162829099286802
metformin	-0.038912970274510794	-0.10812155734133717	-0.09816040073615018
methionine	-0.014909709546856238	-0.02153967921147077	0.005277508412615148
methionine sulfoxide	0.053292053716958845	-0.01956763376919279	0.006103471105254121
methylimidazole acetic acid	-0.10788244597932274	0.05938845024199827	0.15599159448736125
metronidazole	0.0325488165777941	-0.03707774126050117	-0.0345626545317924
myristate	-0.03530485034314518	-0.021594510603223968	-0.002870398740003937
myristoleate	0.05546957027831996	0.0728794636260279	-0.06551194988855091
nervonic acid	0.01023158321423257	0.0028936732346452093	0.020621909410636876
niacinamide	-0.031514228533470086	-0.01236435590987337	0.03061042789282818
nicotinate	-0.008490462336795367	0.004490470337999469	0.029242205136412014
nicotinuric acid	-0.052491831543009196	-0.010117857562523163	-0.038820166774083724
nonadecanoate	0.06845091317840461	0.013614523672347193	0.0041473575871570365
norepinephrine	0.06346063730732934	0.026573213943508776	0.010477261111129243
oleanate	-0.03365268004302928	0.004701080256507303	0.02627915459869109
oleate	-0.06364152278936504	0.024876783718383946	0.06060786997618138
olmesartan	0.04598809146272584	0.014786441065942664	0.10849537333464616
ornithine	0.03343505901742336	-0.001323952048784423	0.013422890855729036
orotate	0.06604515796216069	0.023617269539515	-0.009265605440565643
oxalate	-0.04407888243172294	-0.03152760596999798	0.00947298353049702
oxymetazoline	0.012616817215214998	-0.0017268030436548018	0.058368851742925006
oxypurinol	0.004006752547033005	-0.009552491589279398	0.018992269157388043
p-hydroxyphenylacetate	-0.010536533769688251	-0.022883728072218078	-0.013180683177339014
palmitate	-0.046648880125104195	0.012197131240554101	0.009862877019861022
palmithoylethanolamide	0.0017267954296925952	0.008359651932638492	0.008176182261801338
palmitoleate	-0.021819657134630473	-0.007437634165362684	0.009446917584724003
palmitoylethanolamide	0.014995422332555937	0.04164641296875537	-0.027371033001731507
pantothenate	-0.041163620801787405	-0.006356827235252865	0.01940409640588089
pentadecanoate	-0.051773069900053384	0.008680674733745758	0.045433089696902455
pentose monophosphate	0.02593824916448394	-0.015908359087108952	0.03318065753705031
phenylacetate	0.06564310062615501	0.041872813692405836	-0.023553718210322684
phenylacetylglutamine	0.029304340371501286	-0.07076398207805518	-0.017188112921487166
phenylalanine	-0.10329888774175769	-0.027731199995244926	0.00471874369249827
phenyllactate	-0.020538132324853842	0.049758219436382964	0.0013659115427748804
phytanate	0.027339902517931888	-0.010104726366618126	0.02950781063000059
phytosphingosine	-0.05241808663631531	0.043038493352577346	-0.012192699332506076
pipecolic acid	0.0138021114244506	0.006979194080753226	0.02162019858291364
piperine	-0.029519624566247873	0.021011925072414006	-0.014527115413808262
porphobilinogen	-0.04117862785380197	0.025890999819158385	0.008058927328927368
proline	-0.056231502358813	0.03421002965114521	-0.02983127900908486
proline betaine	-0.02916075013484909	0.015500765302963612	0.02673374411832361
propionate	-0.019213442586881086	-0.040271946759283445	0.021468645610496766
pseudouridine	0.04643435572444716	0.0011412686108016675	0.02306185048245277
pterin	-0.061925608028140275	0.013795071786253128	0.012358074924860766
putrescine	0.014660723869501704	-0.004364187501504983	-0.0023905700160138004
pyridoxine	-0.07749133589561376	0.046006901096963544	0.12478550002363588
pyrocatechol	-0.018402634672002652	-0.060257311516348014	0.0006768024742475628
quinine	0.010927580345865098	0.013307608745791698	0.012859957642101153
riboflavin	0.048374705968785986	0.023271878393573968	-0.014860115799260753
ribothymidine	0.04197679396332593	-0.011780340177538824	0.0385770588676548
saccharin	-0.02829603901749867	0.059464416685650834	-0.10695167339501971
salicylate	0.03496457342304538	0.14056586471647356	-0.14141420485403164
sebacate	0.007434831925178367	-0.09640205706324749	-0.009751312534224475
serine	0.026097535090107524	-0.031059948396102963	0.01952420250302163
serotonin	0.05573634505486698	0.004835941688604188	0.014789631522802616
shikimate	0.032481832108587606	-0.06330460572494996	-0.03115090108735904
sorbitol	-0.0177020266286638	0.0970334587030007	-0.009548785754357947
spermidine	-0.10744186603234249	0.097183452199567	0.09216446449089825
sphinganine	-0.04744106283201354	-0.000887715219966801	0.025019501051444386
sphingosine	-0.00690518760901982	0.008788302251298277	0.011594674434802903
sphingosine-isomer1	-0.039077151949868244	0.04594096389838926	-0.013812985252645365
sphingosine-isomer2	-0.04502513147197637	0.026092655427830472	-0.010705002786821247
sphingosine-isomer3	-0.12947997058495592	0.0988738240855237	0.022190121363216464
stearate	-0.05978447914527295	0.06254035773254406	-0.03124520951213281
suberate	-0.059904011869442705	0.005499198762845359	0.039927783580681046
succinate	-0.06122381246594256	-0.0860573659411582	-0.01150980711092313
sulfapyridine	-0.016434798600453538	0.03338946059548152	0.04709458205041161
tartarate	-0.03541395749316607	-0.17225843699300558	0.005239392379389367
taurine	-0.04008406681302049	-0.021483968072126863	-0.014340834375475113
tauro-alpha-muricholate/tauro-beta-muricholate	0.013124468946742286	-0.11092968164540232	-0.05107555328630515
taurochenodeoxycholate	-0.031635192496283944	0.07607490296701577	-0.08764673019745824
taurocholate	-0.03495126824028596	-0.073871573030562	-0.04056927299667395
taurodeoxycholate	-0.023274711295932483	0.03381478364209299	-0.020596315466617592
taurohyodeoxycholate/tauroursodeoxycholate	0.013148596198507318	-0.05712722842149931	-0.001959023417321987
taurolithocholate	0.008245280414924462	0.0199395093398698	0.023058389017348566
tetradecanedioate	0.06346375077532844	0.02540602653070093	0.010415378725016257
tetrahydro-1-methyl-beta-carboline-3-carboxylate	0.007140414720817586	0.008122570427682295	0.06985623998068233
theophylline	-0.04099965997652428	0.03715121991770941	0.014420679827486087
threonine	0.029506234212224727	-0.011214156225139344	0.020313576120083218
threosphingosine	-0.041683668884899994	0.022941279570610002	0.014237240406266394
thymine	-0.00321810595122496	-0.03761312643166649	0.01756457392778537
trigonelline	-0.014390189079480694	0.004769627321450463	-0.004238003788743573
trimethylamine-N-oxide	0.06335574017467838	0.032392143237092774	0.010289706072881929
trimethylbenzene	-0.015263682090047819	0.0044741031803582736	0.019842938664511846
tryptophan	-0.03690258719135208	-0.015189127413978027	-0.0188627098652732
tyrosine	-0.06395245529540959	0.04181511720854316	0.005331027960591911
undecanedionate	0.05417003986183471	2.8704346448033542e-05	-0.07375043240707445
uracil	-0.025755791653204844	-0.009269388806722657	0.01571170338287897
urate	-0.048742299139197406	0.014794733627097975	-0.012289033021838673
uridine	-0.006715268401786372	0.0027989593097498713	0.012961128275447382
urobilin	-0.12278818713972146	-0.006967519022484046	0.20752039659238725
valerate/isovalerate	-0.013067862038621574	0.010822397083428281	0.028635966493570947
valine	-0.09882212222609157	0.013544547593899198	-0.006502602585261796
xanthine	-0.03087843013643384	0.0016418745379920086	0.031048360499368675
xanthurenate	-0.005952615617975069	0.0377095920596824	-0.012181125413376712
xylose	-0.004749551232049339	0.023676493733366805	-0.0063657320155344555

Biplot	0	0

Site constraints	0	0
